Variable,SHAP
LAG_PROP_GASTO_DEPORTE,0.017673191441352293
LAG_PROP_GASTO_DEPORTE,-0.08052078024686714
LAG_PROP_GASTO_DEPORTE,0.025482420321962688
LAG_PROP_GASTO_DEPORTE,0.022178255077054884
LAG_PROP_GASTO_DEPORTE,0.021402784006983838
LAG_PROP_GASTO_DEPORTE,-0.06727702412755997
LAG_PROP_GASTO_DEPORTE,0.03133248039608903
LAG_PROP_GASTO_DEPORTE,0.019757094747179373
LAG_PROP_GASTO_DEPORTE,0.020408636971213943
LAG_PROP_GASTO_DEPORTE,0.03204901531212245
LAG_PROP_GASTO_DEPORTE,-0.11446476917784291
LAG_PROP_GASTO_DEPORTE,0.026921722172651746
LAG_PROP_GASTO_DEPORTE,-0.06838696123926491
LAG_PROP_GASTO_DEPORTE,0.027168571742589315
LAG_PROP_GASTO_DEPORTE,-0.06475282443376096
LAG_PROP_GASTO_DEPORTE,0.034425452591932686
LAG_PROP_GASTO_DEPORTE,-0.08070440306662961
LAG_PROP_GASTO_DEPORTE,0.034652077289858044
LAG_PROP_GASTO_DEPORTE,0.018948839839521097
LAG_PROP_GASTO_DEPORTE,-0.08343058306389291
LAG_PROP_GASTO_DEPORTE,0.015719182763426758
LAG_PROP_GASTO_DEPORTE,0.024069882680019385
LAG_PROP_GASTO_DEPORTE,0.019384003020839133
LAG_PROP_GASTO_DEPORTE,0.02640042776988982
LAG_PROP_GASTO_DEPORTE,0.02144284457251658
LAG_PROP_GASTO_DEPORTE,0.02569015784514882
LAG_PROP_GASTO_DEPORTE,-0.04706048800510726
LAG_PROP_GASTO_DEPORTE,-0.06911357158079277
LAG_PROP_GASTO_DEPORTE,-0.040908823297690536
LAG_PROP_GASTO_DEPORTE,0.021085671561386972
LAG_PROP_GASTO_DEPORTE,0.030320977599351102
LAG_PROP_GASTO_DEPORTE,0.023126638320494886
LAG_PROP_GASTO_DEPORTE,0.03816476023583408
LAG_PROP_GASTO_DEPORTE,0.022948912431649225
LAG_PROP_GASTO_DEPORTE,-0.014840120884039902
LAG_PROP_GASTO_DEPORTE,0.02348915766023806
LAG_PROP_GASTO_DEPORTE,0.015016249394640403
LAG_PROP_GASTO_DEPORTE,0.011736866029173633
LAG_PROP_GASTO_DEPORTE,0.0272136852416847
LAG_PROP_GASTO_DEPORTE,0.0042339210945526095
LAG_PROP_GASTO_DEPORTE,0.018760299039519975
LAG_PROP_GASTO_DEPORTE,0.02122925287724234
LAG_PROP_GASTO_DEPORTE,-0.13632828882249107
LAG_PROP_GASTO_DEPORTE,0.013674656463142958
LAG_PROP_GASTO_DEPORTE,0.02385638675297415
LAG_PROP_GASTO_DEPORTE,0.022890371781865447
LAG_PROP_GASTO_DEPORTE,0.023256975989371435
LAG_PROP_GASTO_DEPORTE,-0.06986263486614806
LAG_PROP_GASTO_DEPORTE,0.014680900133794198
LAG_PROP_GASTO_DEPORTE,-0.1170496486535274
LAG_PROP_GASTO_DEPORTE,0.024431802418778865
LAG_PROP_GASTO_DEPORTE,0.024296094364868247
LAG_PROP_GASTO_DEPORTE,0.027228819122210805
LAG_PROP_GASTO_DEPORTE,0.03325254351066185
LAG_PROP_GASTO_DEPORTE,0.03789823391474269
LAG_PROP_GASTO_DEPORTE,0.016190425991822174
LAG_PROP_GASTO_DEPORTE,-0.05281204039682285
LAG_PROP_GASTO_DEPORTE,0.02117676925749594
LAG_PROP_GASTO_DEPORTE,0.016507408529500573
LAG_PROP_GASTO_DEPORTE,0.025471455415290126
LAG_PROP_GASTO_DEPORTE,0.017492929752087515
LAG_PROP_GASTO_DEPORTE,0.019513561637843745
LAG_PROP_GASTO_DEPORTE,0.022151743330581876
LAG_PROP_GASTO_DEPORTE,0.025885971036523004
LAG_PROP_GASTO_DEPORTE,0.029451279276216245
LAG_PROP_GASTO_DEPORTE,0.01797519839754028
LAG_PROP_GASTO_DEPORTE,0.02592347872741289
LAG_PROP_GASTO_DEPORTE,0.021556802624582035
LAG_PROP_GASTO_DEPORTE,0.02461005191733096
LAG_PROP_GASTO_DEPORTE,0.022282295146761832
LAG_PROP_GASTO_DEPORTE,0.02772052080602496
LAG_PROP_GASTO_DEPORTE,0.026465960065411662
LAG_PROP_GASTO_DEPORTE,0.02575212175057738
LAG_PROP_GASTO_DEPORTE,-0.0903323510067603
LAG_PROP_GASTO_DEPORTE,0.02735064341990118
LAG_PROP_GASTO_DEPORTE,0.019860856560765756
LAG_PROP_GASTO_DEPORTE,0.018510155759058476
LAG_PROP_GASTO_DEPORTE,-0.056911738119058135
LAG_PROP_GASTO_DEPORTE,0.021313434224823014
LAG_PROP_GASTO_DEPORTE,0.023911066739918222
LAG_PROP_GASTO_DEPORTE,0.020236961752536507
LAG_PROP_GASTO_DEPORTE,0.0253338659772649
LAG_PROP_GASTO_DEPORTE,-0.03408877089434999
LAG_PROP_GASTO_DEPORTE,-0.042232054420364595
LAG_PROP_GASTO_DEPORTE,0.020263267353540292
LAG_PROP_GASTO_DEPORTE,0.021336761556761945
LAG_PROP_GASTO_DEPORTE,0.025993275659598008
LAG_PROP_GASTO_DEPORTE,0.025500897871396182
LAG_PROP_GASTO_DEPORTE,0.003235488945666113
LAG_PROP_GASTO_DEPORTE,0.029119372564942642
LAG_PROP_GASTO_DEPORTE,-0.05131188006306393
LAG_PROP_GASTO_DEPORTE,-0.11891643739730294
LAG_PROP_GASTO_DEPORTE,-0.0552179327054886
LAG_PROP_GASTO_DEPORTE,0.012988824388980259
LAG_PROP_GASTO_DEPORTE,0.022512199951421757
LAG_PROP_GASTO_DEPORTE,0.019852980200259315
LAG_PROP_GASTO_DEPORTE,-0.07457006957177542
LAG_PROP_GASTO_DEPORTE,0.017845588005464784
LAG_PROP_GASTO_DEPORTE,-0.037893945473883806
LAG_PROP_GASTO_DEPORTE,0.04032157977085707
LAG_PROP_GASTO_DEPORTE,0.028115999477551494
LAG_PROP_GASTO_DEPORTE,0.023843483949323438
LAG_PROP_GASTO_DEPORTE,-0.04242645524963061
LAG_PROP_GASTO_DEPORTE,0.029132696000441268
LAG_PROP_GASTO_DEPORTE,0.028079000939676805
LAG_PROP_GASTO_DEPORTE,-0.06998258353453606
LAG_PROP_GASTO_DEPORTE,0.018368227030934502
LAG_PROP_GASTO_DEPORTE,0.03155555958249632
LAG_PROP_GASTO_DEPORTE,-0.025313317753374004
LAG_PROP_GASTO_DEPORTE,-0.0547269586778277
LAG_PROP_GASTO_DEPORTE,0.019115403609649487
LAG_PROP_GASTO_DEPORTE,0.026455971801349495
LAG_PROP_GASTO_DEPORTE,0.01784471048893147
LAG_PROP_GASTO_DEPORTE,0.02909593625055323
LAG_PROP_GASTO_DEPORTE,0.02410409526413336
LAG_PROP_GASTO_DEPORTE,-0.04991834851553457
LAG_PROP_GASTO_DEPORTE,-0.07437841880751554
LAG_PROP_GASTO_DEPORTE,-0.08562779648214511
LAG_PROP_GASTO_DEPORTE,0.029100107022107666
LAG_PROP_GASTO_DEPORTE,0.02447213590858191
LAG_PROP_GASTO_DEPORTE,0.022867480328867342
LAG_PROP_GASTO_DEPORTE,0.026648491289395938
LAG_PROP_GASTO_DEPORTE,-0.060192561927929066
LAG_PROP_GASTO_DEPORTE,0.0271811004554533
LAG_PROP_GASTO_DEPORTE,0.010188182114760271
LAG_PROP_GASTO_DEPORTE,0.023635419977993597
LAG_PROP_GASTO_DEPORTE,0.0317160794446281
LAG_PROP_GASTO_DEPORTE,0.028478838090233882
LAG_PROP_GASTO_DEPORTE,0.03267797939653249
LAG_PROP_GASTO_DEPORTE,-0.048927949504708114
LAG_PROP_GASTO_DEPORTE,0.020601833584644236
LAG_PROP_GASTO_DEPORTE,-0.07099225645236963
LAG_PROP_GASTO_DEPORTE,0.023243876854682037
LAG_PROP_GASTO_DEPORTE,0.017436415134263864
LAG_PROP_GASTO_DEPORTE,0.0032876538910578323
LAG_PROP_GASTO_DEPORTE,0.025671976420574928
LAG_PROP_GASTO_DEPORTE,0.022361855855518517
LAG_PROP_GASTO_DEPORTE,0.021131283570928066
LAG_PROP_GASTO_DEPORTE,-0.07480803401384879
LAG_PROP_GASTO_DEPORTE,0.020382153239322232
LAG_PROP_GASTO_DEPORTE,0.02846060963853483
LAG_PROP_GASTO_DEPORTE,0.027426057027278683
LAG_PROP_GASTO_DEPORTE,0.02385345091181089
LAG_PROP_GASTO_DEPORTE,0.017106807626693997
LAG_PROP_GASTO_DEPORTE,0.019173986087848857
LAG_PROP_GASTO_DEPORTE,0.0187649033899931
LAG_PROP_GASTO_DEPORTE,0.022595905503350906
LAG_PROP_GASTO_DEPORTE,0.026565033340890574
LAG_PROP_GASTO_DEPORTE,-0.05232769317013003
LAG_PROP_GASTO_DEPORTE,0.017818949444545682
LAG_PROP_GASTO_DEPORTE,-0.0841332580071545
LAG_PROP_GASTO_DEPORTE,-0.06366882178615309
LAG_PROP_GASTO_DEPORTE,0.02777794755904776
LAG_PROP_GASTO_DEPORTE,0.029534661628441896
LAG_PROP_GASTO_DEPORTE,-0.052059195448265365
LAG_PROP_GASTO_DEPORTE,0.018550627960543246
LAG_PROP_GASTO_DEPORTE,-0.064570162427266
LAG_PROP_GASTO_DEPORTE,0.017150712668749752
LAG_PROP_GASTO_DEPORTE,0.0020779715877677577
LAG_PROP_GASTO_DEPORTE,0.019650742513214883
LAG_PROP_GASTO_DEPORTE,0.014618073257545732
LAG_PROP_GASTO_DEPORTE,0.023643935348336552
LAG_PROP_GASTO_DEPORTE,0.03119609504768609
LAG_PROP_GASTO_DEPORTE,0.02514134708930693
LAG_PROP_GASTO_DEPORTE,0.014568950119028114
LAG_PROP_GASTO_DEPORTE,0.03118068896834446
LAG_PROP_GASTO_DEPORTE,-0.08664431415540652
LAG_PROP_GASTO_DEPORTE,0.02798098484829247
LAG_PROP_GASTO_DEPORTE,0.004234549071917182
LAG_PROP_GASTO_DEPORTE,0.031026739952835142
LAG_PROP_GASTO_DEPORTE,-0.07677887912815035
LAG_PROP_GASTO_DEPORTE,0.022167705008466012
LAG_PROP_GASTO_DEPORTE,-0.08010185264813
LAG_PROP_GASTO_DEPORTE,0.024402428020131532
LAG_PROP_GASTO_DEPORTE,-0.01632075943816254
LAG_PROP_GASTO_DEPORTE,-0.0527101727649313
LAG_PROP_GASTO_DEPORTE,-0.09245201315339069
LAG_PROP_GASTO_DEPORTE,0.024475170067735922
LAG_PROP_GASTO_DEPORTE,-0.09232457948835979
LAG_PROP_GASTO_DEPORTE,0.03076132403701124
LAG_PROP_GASTO_DEPORTE,0.02512033379775857
LAG_PROP_GASTO_DEPORTE,0.01774361216340881
LAG_PROP_GASTO_DEPORTE,-0.09762029409064239
LAG_PROP_GASTO_DEPORTE,0.023696316063046573
LAG_PROP_GASTO_DEPORTE,0.023498785238744792
LAG_PROP_GASTO_DEPORTE,-0.05823647535292437
LAG_PROP_GASTO_DEPORTE,-0.05630634847827248
LAG_PROP_GASTO_DEPORTE,0.023854110329481558
LAG_PROP_GASTO_DEPORTE,-0.06654673317060635
LAG_PROP_GASTO_DEPORTE,0.02557201230448291
LAG_PROP_GASTO_DEPORTE,-0.08727296635064463
LAG_PROP_GASTO_DEPORTE,-0.08328477470186901
LAG_PROP_GASTO_DEPORTE,-0.07791608606698004
LAG_PROP_GASTO_DEPORTE,-0.07664245899653645
LAG_PROP_GASTO_DEPORTE,0.027979738567618113
LAG_PROP_GASTO_DEPORTE,0.021664743933564462
LAG_PROP_GASTO_DEPORTE,0.03530163350643609
LAG_PROP_GASTO_DEPORTE,0.028490460018723473
LAG_PROP_GASTO_DEPORTE,0.02889753454968924
LAG_PROP_GASTO_DEPORTE,-0.008089408234443308
LAG_PROP_GASTO_DEPORTE,-0.06035452845068165
LAG_PROP_GASTO_DEPORTE,0.02470614011628058
LAG_PROP_GASTO_DEPORTE,-0.08995292705569209
LAG_PROP_GASTO_DEPORTE,-0.08452578093928008
LAG_PROP_GASTO_DEPORTE,0.01697847505543353
LAG_PROP_GASTO_DEPORTE,0.021653444091634964
LAG_PROP_GASTO_DEPORTE,0.02386559908923436
LAG_PROP_GASTO_DEPORTE,0.018380403118323622
LAG_PROP_GASTO_DEPORTE,0.024619709666548955
LAG_PROP_GASTO_DEPORTE,0.0198828789468878
LAG_PROP_GASTO_DEPORTE,-0.05509527131883189
LAG_PROP_GASTO_DEPORTE,0.023367719617517515
LAG_PROP_GASTO_DEPORTE,0.017129462440804544
LAG_PROP_GASTO_DEPORTE,0.025659530401421257
LAG_PROP_GASTO_DEPORTE,0.02432612793435165
LAG_PROP_GASTO_DEPORTE,-0.055157098165963696
LAG_PROP_GASTO_DEPORTE,0.028559632307777943
LAG_PROP_GASTO_DEPORTE,0.019225779055838308
LAG_PROP_GASTO_DEPORTE,0.025963034960300065
LAG_PROP_GASTO_DEPORTE,-0.07783816095244366
LAG_PROP_GASTO_DEPORTE,0.03440356441596492
LAG_PROP_GASTO_DEPORTE,-0.14315719538474186
LAG_PROP_GASTO_DEPORTE,0.03142791425367134
LAG_PROP_GASTO_DEPORTE,0.01559921573735497
LAG_PROP_GASTO_DEPORTE,0.024128155910156393
LAG_PROP_GASTO_DEPORTE,0.011678632845331915
LAG_PROP_GASTO_DEPORTE,0.023109735043565026
LAG_PROP_GASTO_DEPORTE,0.017617557043259253
LAG_PROP_GASTO_DEPORTE,-0.057646768176060896
LAG_PROP_GASTO_DEPORTE,0.015710371314277317
LAG_PROP_GASTO_DEPORTE,-0.1130113525567513
LAG_PROP_GASTO_DEPORTE,-0.036408018143142803
LAG_PROP_GASTO_DEPORTE,0.02112603278454711
LAG_PROP_GASTO_DEPORTE,-0.09362466265516671
LAG_PROP_GASTO_DEPORTE,-0.041466286939628394
LAG_PROP_GASTO_DEPORTE,0.02960148412703978
LAG_PROP_GASTO_DEPORTE,-0.04989819314000951
LAG_PROP_GASTO_DEPORTE,0.02278718427386021
LAG_PROP_GASTO_DEPORTE,-0.06671328010835803
LAG_PROP_GASTO_DEPORTE,-0.04842980086825814
LAG_PROP_GASTO_DEPORTE,0.022937782066591614
LAG_PROP_GASTO_DEPORTE,0.016156706836095477
LAG_PROP_GASTO_DEPORTE,0.02449279474078802
LAG_PROP_GASTO_DEPORTE,-0.03690120558210668
LAG_PROP_GASTO_DEPORTE,0.03734533873565977
LAG_PROP_GASTO_DEPORTE,0.02144959511232603
LAG_PROP_GASTO_DEPORTE,-0.10368775522988748
LAG_PROP_GASTO_DEPORTE,-0.061610020322585335
LAG_PROP_GASTO_DEPORTE,-0.03636968095176986
LAG_PROP_GASTO_DEPORTE,-0.06810680192621833
LAG_PROP_GASTO_DEPORTE,-0.12287617006694114
LAG_PROP_GASTO_DEPORTE,-0.06432457912351043
LAG_PROP_GASTO_DEPORTE,-0.05811279818744698
LAG_PROP_GASTO_DEPORTE,0.027563394923328058
LAG_PROP_GASTO_DEPORTE,-0.006803328465960423
LAG_PROP_GASTO_DEPORTE,0.023733696278916264
LAG_PROP_GASTO_DEPORTE,-0.08134720073360875
LAG_PROP_GASTO_DEPORTE,0.021893983742583622
LAG_PROP_GASTO_DEPORTE,0.030846865753322822
LAG_PROP_GASTO_DEPORTE,0.0275316587862655
LAG_PROP_GASTO_DEPORTE,-0.054082607419878324
LAG_PROP_GASTO_DEPORTE,0.005501601411167206
LAG_PROP_GASTO_DEPORTE,0.024913679032090217
LAG_PROP_GASTO_DEPORTE,0.02364863704953454
LAG_PROP_GASTO_DEPORTE,0.03264175475224701
LAG_PROP_GASTO_DEPORTE,0.02759595521880523
LAG_PROP_GASTO_DEPORTE,0.010353898804187585
LAG_PROP_GASTO_DEPORTE,0.026848440511921062
LAG_PROP_GASTO_DEPORTE,0.029685424379377084
LAG_PROP_GASTO_DEPORTE,0.024072927106663106
LAG_PROP_GASTO_DEPORTE,0.016375573198733603
LAG_PROP_GASTO_DEPORTE,0.031245792356007777
LAG_PROP_GASTO_DEPORTE,0.021294311336367472
LAG_PROP_GASTO_DEPORTE,0.02831382977007908
LAG_PROP_GASTO_DEPORTE,-0.047139884020829415
LAG_PROP_GASTO_DEPORTE,0.022973259715649463
LAG_PROP_GASTO_DEPORTE,0.026116414905097897
LAG_PROP_GASTO_DEPORTE,0.04415512003950072
LAG_PROP_GASTO_DEPORTE,0.02873591738689596
LAG_PROP_GASTO_DEPORTE,-0.06510016136151016
LAG_PROP_GASTO_DEPORTE,-0.008143042595236932
LAG_PROP_GASTO_DEPORTE,-0.0611165712526511
LAG_PROP_GASTO_DEPORTE,0.026841431329369055
LAG_PROP_GASTO_DEPORTE,0.03502140673819563
LAG_PROP_GASTO_DEPORTE,0.018488418760203858
LAG_PROP_GASTO_DEPORTE,0.028265935494459795
LAG_PROP_GASTO_DEPORTE,0.04004362790109752
LAG_PROP_GASTO_DEPORTE,0.025896107778470734
LAG_PROP_GASTO_DEPORTE,0.02917217668491522
LAG_PROP_GASTO_DEPORTE,0.025098231026176206
LAG_PROP_GASTO_DEPORTE,-0.07054164318698404
LAG_PROP_GASTO_DEPORTE,0.021606975805067433
LAG_PROP_GASTO_DEPORTE,0.030337945184600944
LAG_PROP_GASTO_DEPORTE,-0.06370627544962731
LAG_PROP_GASTO_DEPORTE,0.023854090703366273
LAG_PROP_GASTO_DEPORTE,0.021937883963962727
LAG_PROP_GASTO_DEPORTE,-0.05333830584352533
LAG_PROP_GASTO_DEPORTE,0.022064359802060656
LAG_PROP_GASTO_DEPORTE,0.0289163553745534
LAG_PROP_GASTO_DEPORTE,-0.10036158030149557
LAG_PROP_GASTO_DEPORTE,-0.05871845016542666
LAG_PROP_GASTO_DEPORTE,0.028142794888308943
LAG_PROP_GASTO_DEPORTE,0.010824486164484986
LAG_PROP_GASTO_DEPORTE,0.02458414723528766
LAG_PROP_GASTO_DEPORTE,0.009905408347821953
LAG_PROP_GASTO_DEPORTE,0.022099777681064185
LAG_PROP_GASTO_DEPORTE,0.006052884211519026
LAG_PROP_GASTO_DEPORTE,0.026301342514034553
LAG_PROP_GASTO_DEPORTE,0.040754454992323406
LAG_PROP_GASTO_DEPORTE,0.027742051969465543
LAG_PROP_GASTO_DEPORTE,0.020377258674175273
LAG_PROP_GASTO_DEPORTE,0.028673208967422193
LAG_PROP_GASTO_DEPORTE,0.019212030894176398
LAG_PROP_GASTO_DEPORTE,0.023315279253895146
LAG_PROP_GASTO_DEPORTE,0.04558034019516347
LAG_PROP_GASTO_DEPORTE,0.023001115899331376
LAG_PROP_GASTO_DEPORTE,-0.0489676960042287
LAG_PROP_GASTO_DEPORTE,0.02659520782324162
LAG_PROP_GASTO_DEPORTE,-0.11287841235978573
LAG_PROP_GASTO_DEPORTE,-0.06099493393334301
LAG_PROP_GASTO_DEPORTE,-0.02017642646957054
LAG_PROP_GASTO_DEPORTE,0.024497708979871222
LAG_PROP_GASTO_DEPORTE,0.02391040249235315
LAG_PROP_GASTO_DEPORTE,0.029799459100064766
LAG_PROP_GASTO_DEPORTE,-0.031238153456922726
LAG_PROP_GASTO_DEPORTE,0.020152130378702757
LAG_PROP_GASTO_DEPORTE,0.0299521202005596
LAG_PROP_GASTO_DEPORTE,0.02669360374463795
LAG_PROP_GASTO_DEPORTE,-0.04837492745772696
LAG_PROP_GASTO_DEPORTE,-0.08436769020245946
LAG_PROP_GASTO_DEPORTE,0.022333676995714702
LAG_PROP_GASTO_DEPORTE,-0.08511290071085006
LAG_PROP_GASTO_DEPORTE,0.01109214902996572
LAG_PROP_GASTO_DEPORTE,-0.07211021759677808
LAG_PROP_GASTO_DEPORTE,0.011007581782730617
LAG_PROP_GASTO_DEPORTE,0.021538554907859022
LAG_PROP_GASTO_DEPORTE,-0.10789760150318352
LAG_PROP_GASTO_DEPORTE,0.024527054203420287
LAG_PROP_GASTO_DEPORTE,0.01987332979506149
LAG_PROP_GASTO_DEPORTE,0.024485860724033293
LAG_PROP_GASTO_DEPORTE,0.034475117765677674
LAG_PROP_GASTO_DEPORTE,-0.05860022214833104
LAG_PROP_GASTO_DEPORTE,0.022109734984815138
LAG_PROP_GASTO_DEPORTE,0.015463614157080035
LAG_PROP_GASTO_DEPORTE,0.017822023214416775
LAG_PROP_GASTO_DEPORTE,0.02496633107580134
LAG_PROP_GASTO_DEPORTE,0.02257998811637468
LAG_PROP_GASTO_DEPORTE,0.021939217469191846
LAG_PROP_GASTO_DEPORTE,0.02180623133923476
LAG_PROP_GASTO_DEPORTE,0.03335115487594049
LAG_PROP_GASTO_DEPORTE,0.0286080885185955
LAG_PROP_GASTO_DEPORTE,0.01580514383755293
LAG_PROP_GASTO_DEPORTE,0.020322745849853406
LAG_PROP_GASTO_DEPORTE,0.026176222064619968
LAG_PROP_GASTO_DEPORTE,0.022601451965883968
LAG_PROP_GASTO_DEPORTE,0.015173883171873579
LAG_PROP_GASTO_DEPORTE,0.032102746675634605
LAG_PROP_GASTO_DEPORTE,0.018689291910444425
LAG_PROP_GASTO_DEPORTE,0.02200120700116901
LAG_PROP_GASTO_DEPORTE,0.025114624622751287
LAG_PROP_GASTO_DEPORTE,-0.06561179259106548
LAG_PROP_GASTO_DEPORTE,0.038390182932224674
LAG_PROP_GASTO_DEPORTE,0.025346854967757394
LAG_PROP_GASTO_DEPORTE,-0.0639692496566279
LAG_PROP_GASTO_DEPORTE,0.029622641483257297
LAG_PROP_GASTO_DEPORTE,-0.07769158387780047
LAG_PROP_GASTO_DEPORTE,-0.10060605668809447
LAG_PROP_GASTO_DEPORTE,0.01588093068375333
LAG_PROP_GASTO_DEPORTE,0.030764839782814482
LAG_PROP_GASTO_DEPORTE,0.024267870098742195
LAG_PROP_GASTO_DEPORTE,0.02276041792780503
LAG_PROP_GASTO_DEPORTE,0.023424204279241224
LAG_PROP_GASTO_DEPORTE,0.023676098256597063
LAG_PROP_GASTO_DEPORTE,-0.06471847682490736
LAG_PROP_GASTO_DEPORTE,-0.045514628218997946
LAG_PROP_GASTO_DEPORTE,0.01433015080136635
LAG_PROP_GASTO_DEPORTE,0.02556798732391241
LAG_PROP_GASTO_DEPORTE,-0.12626853572786806
LAG_PROP_GASTO_DEPORTE,-0.05935051721072379
LAG_PROP_GASTO_DEPORTE,-0.07745350942833946
LAG_PROP_GASTO_DEPORTE,0.028038130440859503
LAG_PROP_GASTO_DEPORTE,-0.08318567747262517
LAG_PROP_GASTO_DEPORTE,0.033601017966621814
LAG_PROP_GASTO_DEPORTE,0.02080327867778593
LAG_PROP_GASTO_DEPORTE,0.029360460903136994
LAG_PROP_GASTO_DEPORTE,0.021558301747559672
LAG_PROP_GASTO_DEPORTE,0.026045949034063206
LAG_PROP_GASTO_DEPORTE,0.030900700245359066
LAG_PROP_GASTO_DEPORTE,0.004727403574503809
LAG_PROP_GASTO_DEPORTE,0.019080386788416132
LAG_PROP_GASTO_DEPORTE,0.02030187064090219
LAG_PROP_GASTO_DEPORTE,0.027596421223916822
LAG_PROP_GASTO_DEPORTE,0.024870644760984894
LAG_PROP_GASTO_DEPORTE,0.021108958418848668
LAG_PROP_GASTO_DEPORTE,0.017552961561267615
LAG_PROP_GASTO_DEPORTE,-0.06710385270346697
LAG_PROP_GASTO_DEPORTE,0.02080528806834502
LAG_PROP_GASTO_DEPORTE,-0.08590888052720722
LAG_PROP_GASTO_DEPORTE,0.02654445943543268
LAG_PROP_GASTO_DEPORTE,0.014458355074487146
LAG_PROP_GASTO_DEPORTE,-0.07762158406010738
LAG_PROP_GASTO_DEPORTE,0.0299067852842397
LAG_PROP_GASTO_DEPORTE,0.02710810759104826
LAG_PROP_GASTO_DEPORTE,0.028577965282348645
LAG_PROP_GASTO_DEPORTE,-0.04780517705569746
LAG_PROP_GASTO_DEPORTE,0.03845387107683211
LAG_PROP_GASTO_DEPORTE,0.018362517986391824
LAG_PROP_GASTO_DEPORTE,0.02561653279001855
LAG_PROP_GASTO_DEPORTE,0.02029870335969509
LAG_PROP_GASTO_DEPORTE,0.037750618485299675
LAG_PROP_GASTO_DEPORTE,0.026894442354458484
LAG_PROP_GASTO_DEPORTE,-0.06547881684124301
LAG_PROP_GASTO_DEPORTE,-0.1436130905084755
LAG_PROP_GASTO_DEPORTE,0.02026295093160265
LAG_PROP_GASTO_DEPORTE,0.024097964086514975
LAG_PROP_GASTO_DEPORTE,0.019860534592014173
LAG_PROP_GASTO_DEPORTE,0.01760780388209789
LAG_PROP_GASTO_DEPORTE,0.023475497363872996
LAG_PROP_GASTO_DEPORTE,0.028492572360508388
LAG_PROP_GASTO_DEPORTE,-0.09096332213854269
LAG_PROP_GASTO_DEPORTE,0.01836585899539457
LAG_PROP_GASTO_DEPORTE,0.007391709921432783
LAG_PROP_GASTO_DEPORTE,0.03209260917381082
LAG_PROP_GASTO_DEPORTE,0.014357522105184968
LAG_PROP_GASTO_DEPORTE,-0.04919363331703146
LAG_PROP_GASTO_DEPORTE,-0.04761335245082699
LAG_PROP_GASTO_DEPORTE,0.03252621932879061
LAG_PROP_GASTO_DEPORTE,0.02019552613872407
LAG_PROP_GASTO_DEPORTE,0.014633311492684934
LAG_PROP_GASTO_DEPORTE,0.026390554326377613
LAG_PROP_GASTO_DEPORTE,0.023565246319091727
LAG_PROP_GASTO_DEPORTE,0.01721721197081773
LAG_PROP_GASTO_DEPORTE,0.025381714623588063
LAG_PROP_GASTO_DEPORTE,0.024232056241458366
LAG_PROP_GASTO_DEPORTE,0.017068482292385955
LAG_PROP_GASTO_DEPORTE,-0.11550947444136651
LAG_PROP_GASTO_DEPORTE,-0.12327080993547154
LAG_PROP_GASTO_DEPORTE,0.01568808110041677
LAG_PROP_GASTO_DEPORTE,0.01902212945935373
LAG_PROP_GASTO_DEPORTE,0.02756061053611737
LAG_PROP_GASTO_DEPORTE,-0.07955701118094496
LAG_PROP_GASTO_DEPORTE,0.03957843017462583
LAG_PROP_GASTO_DEPORTE,0.024110977852956933
LAG_PROP_GASTO_DEPORTE,0.027516874574679353
LAG_PROP_GASTO_DEPORTE,0.024320577410753334
LAG_PROP_GASTO_DEPORTE,-0.07638937037517722
LAG_PROP_GASTO_DEPORTE,0.03339606132553858
LAG_PROP_GASTO_DEPORTE,-0.038415166766732095
LAG_PROP_GASTO_DEPORTE,0.024376357559448524
LAG_PROP_GASTO_DEPORTE,0.010425367642531805
LAG_PROP_GASTO_DEPORTE,0.015448107901274155
LAG_PROP_GASTO_DEPORTE,0.01461878601142446
LAG_PROP_GASTO_DEPORTE,0.026841617505613004
LAG_PROP_GASTO_DEPORTE,-0.0812682389371603
LAG_PROP_GASTO_DEPORTE,0.029002972380158903
LAG_PROP_GASTO_DEPORTE,0.02117379159769035
LAG_PROP_GASTO_DEPORTE,0.027247655234115865
LAG_PROP_GASTO_DEPORTE,0.02541097587392597
LAG_PROP_GASTO_DEPORTE,-0.0852653114145977
LAG_PROP_GASTO_DEPORTE,0.022767351572125002
LAG_PROP_GASTO_DEPORTE,0.027643055728289262
LAG_PROP_GASTO_DEPORTE,-0.0790909090613852
LAG_PROP_GASTO_DEPORTE,-0.015753256207406054
LAG_PROP_GASTO_DEPORTE,0.018663564952267512
LAG_PROP_GASTO_DEPORTE,0.03128842931951929
LAG_PROP_GASTO_DEPORTE,-0.08054483111034566
LAG_PROP_GASTO_DEPORTE,0.029166339711788954
LAG_PROP_GASTO_DEPORTE,0.02846873651728699
LAG_PROP_GASTO_DEPORTE,-0.04999279438654676
LAG_PROP_GASTO_DEPORTE,-0.06628733140716173
LAG_PROP_GASTO_DEPORTE,0.012489779020405415
LAG_PROP_GASTO_DEPORTE,0.029167365074524183
LAG_PROP_GASTO_DEPORTE,0.013245904879630002
LAG_PROP_GASTO_DEPORTE,0.019001817250641116
LAG_PROP_GASTO_DEPORTE,0.021843560456382638
LAG_PROP_GASTO_DEPORTE,-0.06867125842939353
LAG_PROP_GASTO_DEPORTE,0.021598389573661076
